Date,Adj Close,Close,High,Low,Open,Volume
2018-04-09,9.076896667480469,9.204999923706055,9.577500343322754,9.182499885559082,9.24625015258789,15968000
2018-04-10,9.476258277893066,9.609999656677246,9.678750038146973,9.368749618530273,9.49625015258789,16132800
2018-04-11,9.377652168273926,9.510000228881836,9.712499618530273,9.487500190734863,9.507499694824219,13467200
2018-04-12,9.592124938964844,9.727499961853027,9.798749923706055,9.612500190734863,9.631250381469727,13984000
2018-04-13,9.502144813537598,9.636249542236328,9.857500076293945,9.555000305175781,9.833749771118164,13190400
2018-04-16,9.636499404907227,9.772500038146973,9.848750114440918,9.648750305175781,9.761249542236328,8600800
2018-04-17,10.046955108642578,10.188750267028809,10.241250038146973,9.94124984741211,9.973750114440918,10188800
2018-04-18,10.093792915344238,10.236249923706055,10.311249732971191,10.102499961853027,10.207500457763672,9190400
2018-04-19,9.922462463378906,10.0625,10.182499885559082,9.979999542236328,10.142499923706055,12736800
2018-04-20,9.599519729614258,9.734999656677246,10.010000228881836,9.662500381469727,9.9975004196167,16163200
2018-04-23,9.547750473022461,9.682499885559082,9.898750305175781,9.574999809265137,9.823749542236328,13684800
2018-04-24,9.142224311828613,9.271249771118164,9.801250457763672,9.143750190734863,9.771249771118164,21473600
2018-04-25,9.170574188232422,9.300000190734863,9.367500305175781,9.037500381469727,9.303750038146973,17077600
2018-04-26,9.540352821350098,9.675000190734863,9.739999771118164,9.46875,9.529999732971191,13362400
2018-04-27,9.556379318237305,9.69124984741211,9.963749885559082,9.582500457763672,9.958749771118164,17289600
2018-04-30,9.417093276977539,9.550000190734863,9.854999542236328,9.505000114440918,9.737500190734863,15795200
2018-05-01,9.62417221069336,9.760000228881836,9.772500038146973,9.458749771118164,9.505000114440918,15316000
2018-05-02,9.520631790161133,9.654999732971191,9.862500190734863,9.632499694824219,9.805000305175781,12085600
2018-05-03,9.5144681930542,9.648750305175781,9.71875,9.342499732971191,9.561249732971191,18940000
2018-05-04,9.87315845489502,10.012499809265137,10.05875015258789,9.551250457763672,9.568750381469727,12237600
2018-05-07,10.028467178344727,10.170000076293945,10.243749618530273,10.092499732971191,10.108750343322754,11336000
2018-05-08,10.006280899047852,10.147500038146973,10.198749542236328,10.010000228881836,10.133749961853027,11168000
2018-05-09,10.238008499145508,10.382499694824219,10.393750190734863,10.125,10.199999809265137,10900000
2018-05-10,10.445087432861328,10.592499732971191,10.606249809265137,10.430000305175781,10.443750381469727,13800800
2018-05-11,10.42536449432373,10.572500228881836,10.619999885559082,10.477499961853027,10.551250457763672,11444800
2018-05-14,10.456180572509766,10.603750228881836,10.738750457763672,10.571249961853027,10.617500305175781,11264800
2018-05-15,10.225683212280273,10.369999885559082,10.446249961853027,10.257499694824219,10.436249732971191,18564800
2018-05-16,10.362504005432129,10.508749961853027,10.552499771118164,10.386249542236328,10.397500038146973,10063200
2018-05-17,10.27498722076416,10.420000076293945,10.582500457763672,10.322500228881836,10.436249732971191,10403200
2018-05-18,10.16898250579834,10.3125,10.411250114440918,10.28499984741211,10.34749984741211,7439200
2018-05-21,10.287313461303711,10.432499885559082,10.5649995803833,10.342499732971191,10.4712495803833,11191200
2018-05-22,10.257731437683105,10.40250015258789,10.556249618530273,10.363750457763672,10.524999618530273,7474400
2018-05-23,10.429062843322754,10.576250076293945,10.576250076293945,10.241250038146973,10.242500305175781,10725600
2018-05-24,10.419201850891113,10.56624984741211,10.602499961853027,10.354999542236328,10.568750381469727,10844000
2018-05-25,10.441388130187988,10.588749885559082,10.663749694824219,10.524999618530273,10.5625,8568800
2018-05-29,10.347710609436035,10.493749618530273,10.609999656677246,10.368749618530273,10.484999656677246,12250400
2018-05-30,10.491927146911621,10.640000343322754,10.678750038146973,10.521249771118164,10.568750381469727,8212800
2018-05-31,10.478365898132324,10.626250267028809,10.766249656677246,10.573749542236328,10.631250381469727,13189600
2018-06-01,10.80747127532959,10.960000038146973,10.96875,10.726249694824219,10.729999542236328,9189600
2018-06-04,10.992364883422852,11.147500038146973,11.162500381469727,11.001250267028809,11.013750076293945,8380000
2018-06-05,11.063854217529297,11.220000267028809,11.262499809265137,11.1274995803833,11.199999809265137,8060000
2018-06-06,11.195740699768066,11.353750228881836,11.353750228881836,11.133749961853027,11.251250267028809,7833600
2018-06-07,11.020713806152344,11.176250457763672,11.356249809265137,11.05875015258789,11.354999542236328,9358400
2018-06-08,11.009617805480957,11.164999961853027,11.199999809265137,11.007499694824219,11.047499656677246,9008800
2018-06-11,11.0687837600708,11.225000381469727,11.279999732971191,11.145000457763672,11.151249885559082,5928000
2018-06-12,11.185883522033691,11.34375,11.364999771118164,11.236249923706055,11.256250381469727,5282400
2018-06-13,11.176019668579102,11.333749771118164,11.507499694824219,11.293749809265137,11.380000114440918,10618400
2018-06-14,11.408980369567871,11.569999694824219,11.601249694824219,11.426250457763672,11.4350004196167,9347200
2018-06-15,11.328863143920898,11.488750457763672,11.532500267028809,11.373749732971191,11.488750457763672,12302400
2018-06-18,11.315305709838867,11.475000381469727,11.489999771118164,11.267499923706055,11.3412504196167,11745600
2018-06-19,11.2462797164917,11.404999732971191,11.40625,11.111249923706055,11.180000305175781,12672800
2018-06-20,11.406518936157227,11.567500114440918,11.661250114440918,11.488750457763672,11.507499694824219,9612000
2018-06-21,11.20437240600586,11.362500190734863,11.641249656677246,11.319999694824219,11.62125015258789,11680000
2018-06-22,11.132879257202148,11.289999961853027,11.447500228881836,11.232500076293945,11.44124984741211,8013600
2018-06-25,10.648467063903809,10.798749923706055,11.137499809265137,10.601249694824219,11.107500076293945,25484800
2018-06-26,10.738448143005371,10.890000343322754,11.012499809265137,10.798749923706055,10.87874984741211,14937600
2018-06-27,10.433995246887207,10.581250190734863,11.074999809265137,10.577500343322754,10.978750228881836,18160000
2018-06-28,10.623812675476074,10.773750305175781,10.842499732971191,10.520000457763672,10.556249618530273,16586400
2018-06-29,10.657095909118652,10.807499885559082,10.988750457763672,10.800000190734863,10.876250267028809,10381600
2018-07-02,10.817331314086914,10.970000267028809,10.976249694824219,10.578749656677246,10.623749732971191,8789600
2018-07-03,10.564648628234863,10.713749885559082,11.051250457763672,10.697500228881836,11.043749809265137,8424800
2018-07-05,10.827193260192871,10.979999542236328,10.993749618530273,10.744999885559082,10.857500076293945,10808000
2018-07-06,11.153834342956543,11.311249732971191,11.335000038146973,10.987500190734863,11.024999618530273,9174400
2018-07-09,11.36091136932373,11.521249771118164,11.524999618530273,11.34749984741211,11.430000305175781,9883200
2018-07-10,11.378166198730469,11.538749694824219,11.586250305175781,11.458749771118164,11.552499771118164,8161600
2018-07-11,11.26476764678955,11.423749923706055,11.5,11.337499618530273,11.362500190734863,9681600
2018-07-12,11.63454818725586,11.798749923706055,11.805000305175781,11.506250381469727,11.521249771118164,9515200
2018-07-13,11.65796947479248,11.822500228881836,11.864999771118164,11.744999885559082,11.802499771118164,7636000
2018-07-16,11.607431411743164,11.771249771118164,11.869999885559082,11.732500076293945,11.831250190734863,7059200
2018-07-17,11.75287914276123,11.918749809265137,11.961250305175781,11.518750190734863,11.518750190734863,8197600
2018-07-18,11.70111083984375,11.866250038146973,11.926250457763672,11.793749809265137,11.90999984741211,8352000
2018-07-19,11.586477279663086,11.75,11.856249809265137,11.71875,11.789999961853027,9615200
2018-07-20,11.571686744689941,11.734999656677246,11.890000343322754,11.712499618530273,11.822500228881836,10312800
2018-07-23,11.644410133361816,11.80875015258789,11.819999694824219,11.573749542236328,11.662500381469727,7251200
2018-07-24,11.745484352111816,11.911250114440918,12.138750076293945,11.8149995803833,12.057499885559082,11300800
2018-07-25,12.067193984985352,12.237500190734863,12.25374984741211,11.90999984741211,11.920000076293945,10581600
2018-07-26,11.717133522033691,11.882499694824219,11.983750343322754,11.838749885559082,11.9037504196167,11900000
2018-07-27,11.394190788269043,11.555000305175781,12.029999732971191,11.412500381469727,12.022500038146973,18134400
2018-07-30,11.067550659179688,11.223750114440918,11.55875015258789,11.109999656677246,11.551250457763672,14644800
2018-07-31,11.194509506225586,11.352499961853027,11.476249694824219,11.182499885559082,11.300000190734863,11528800
2018-08-01,11.31283950805664,11.47249984741211,11.542499542236328,11.348750114440918,11.444999694824219,9388800
2018-08-02,11.620989799499512,11.78499984741211,11.811249732971191,11.300000190734863,11.3100004196167,12026400
2018-08-03,11.687553405761719,11.852499961853027,11.856249809265137,11.727499961853027,11.81624984741211,8567200
2018-08-06,11.832999229431152,12.0,12.0,11.80875015258789,11.8462495803833,10143200
2018-08-07,11.903258323669434,12.071249961853027,12.123749732971191,12.007499694824219,12.055000305175781,7208800
2018-08-08,11.924211502075195,12.092499732971191,12.151249885559082,11.978750228881836,12.043749809265137,6814400
2018-08-09,11.914350509643555,12.082500457763672,12.181249618530273,12.057499885559082,12.09375,6632800
2018-08-10,11.736856460571289,11.90250015258789,11.9975004196167,11.81624984741211,11.925000190734863,12099200
2018-08-13,11.715902328491211,11.881250381469727,12.0962495803833,11.864999771118164,11.9399995803833,9997600
2018-08-14,11.857651710510254,12.024999618530273,12.052499771118164,11.8412504196167,11.967499732971191,6780800
2018-08-15,11.572918891906738,11.736249923706055,11.907500267028809,11.582500457763672,11.84375,13655200
2018-08-16,11.63701343536377,11.801250457763672,11.954999923706055,11.757499694824219,11.907500267028809,8097600
2018-08-17,11.64317798614502,11.807499885559082,11.866250038146973,11.598750114440918,11.737500190734863,9157600
2018-08-20,11.625922203063965,11.789999961853027,11.867500305175781,11.694999694824219,11.864999771118164,9772800
2018-08-21,11.706039428710938,11.87125015258789,12.012499809265137,11.842499732971191,11.859999656677246,10044000
2018-08-22,11.792325019836426,11.958749771118164,11.987500190734863,11.789999961853027,11.8149995803833,5916800
2018-08-23,11.757806777954102,11.923749923706055,12.087499618530273,11.887499809265137,11.921250343322754,9630400
2018-08-24,11.973516464233398,12.142499923706055,12.163749694824219,11.9975004196167,11.9975004196167,6557600
2018-08-27,12.215105056762695,12.387499809265137,12.387499809265137,12.229999542236328,12.272500038146973,8938400
2018-08-28,12.253315925598145,12.426250457763672,12.478750228881836,12.373749732971191,12.457500457763672,6043200
2018-08-29,12.536815643310547,12.713749885559082,12.725000381469727,12.458749771118164,12.462499618530273,6626400
2018-08-30,12.48381233215332,12.65999984741211,12.813750267028809,12.579999923706055,12.661250114440918,8798400
2018-08-31,12.513396263122559,12.6899995803833,12.765000343322754,12.602499961853027,12.6274995803833,5545600
2018-09-04,12.412322044372559,12.587499618530273,12.65250015258789,12.448749542236328,12.619999885559082,6148000
2018-09-05,12.090614318847656,12.261249542236328,12.541250228881836,12.176250457763672,12.541250228881836,11512000
2018-09-06,11.872440338134766,12.039999961853027,12.295000076293945,11.8725004196167,12.267499923706055,14222400
2018-09-07,11.798486709594727,11.96500015258789,12.148750305175781,11.853750228881836,11.866250038146973,13063200
2018-09-10,11.852721214294434,12.020000457763672,12.0912504196167,11.891249656677246,12.074999809265137,7935200
2018-09-11,12.03268051147461,12.202500343322754,12.243749618530273,11.863750457763672,11.918749809265137,8543200
2018-09-12,11.968582153320312,12.137499809265137,12.186249732971191,11.926250457763672,12.15625,11160800
2018-09-13,12.202778816223145,12.375,12.43375015258789,12.273750305175781,12.273750305175781,8707200
2018-09-14,12.138684272766113,12.3100004196167,12.442500114440918,12.217499732971191,12.404999732971191,10212800
2018-09-17,11.7960205078125,11.962499618530273,12.286250114440918,11.936249732971191,12.270000457763672,9657600
2018-09-18,11.984609603881836,12.1537504196167,12.270000457763672,11.970000267028809,11.977499961853027,6864000
2018-09-19,11.969818115234375,12.138750076293945,12.212499618530273,11.979999542236328,12.1537504196167,5288800
2018-09-20,12.218803405761719,12.391249656677246,12.432499885559082,12.242500305175781,12.297499656677246,9399200
2018-09-21,12.09430980682373,12.265000343322754,12.5024995803833,12.234999656677246,12.475000381469727,7732000
2018-09-24,12.153474807739258,12.324999809265137,12.338749885559082,11.986249923706055,12.087499618530273,8125600
2018-09-25,12.191686630249023,12.363750457763672,12.382499694824219,12.234999656677246,12.313750267028809,4893600
2018-09-26,12.200315475463867,12.3725004196167,12.609999656677246,12.332500457763672,12.3774995803833,7184000
2018-09-27,12.407390594482422,12.582500457763672,12.672499656677246,12.4662504196167,12.473750114440918,7039200
2018-09-28,12.409856796264648,12.585000038146973,12.645000457763672,12.473750114440918,12.507499694824219,5012800
2018-10-01,12.450535774230957,12.626250267028809,12.8125,12.567500114440918,12.7212495803833,8796800
2018-10-02,12.392600059509277,12.567500114440918,12.763750076293945,12.513750076293945,12.5962495803833,5109600
2018-10-03,12.4283447265625,12.603750228881836,12.734999656677246,12.5600004196167,12.678750038146973,5771200
2018-10-04,11.94639778137207,12.114999771118164,12.50374984741211,11.9350004196167,12.489999771118164,14784800
2018-10-05,11.660432815551758,11.824999809265137,12.186249732971191,11.586250305175781,12.106249809265137,17824800
2018-10-08,11.510055541992188,11.672499656677246,11.8774995803833,11.392499923706055,11.707500457763672,15397600
2018-10-09,11.574151039123535,11.737500190734863,11.921250343322754,11.631250381469727,11.686249732971191,12202400
2018-10-10,10.56588077545166,10.71500015258789,11.609999656677246,10.681249618530273,11.59749984741211,37497600
2018-10-11,10.300871849060059,10.446249961853027,10.912500381469727,10.2162504196167,10.619999885559082,37673600
2018-10-12,10.87279987335205,11.026249885559082,11.086250305175781,10.608750343322754,10.989999771118164,25358400
2018-10-15,10.596695899963379,10.74625015258789,10.981249809265137,10.673749923706055,10.946249961853027,20704800
2018-10-16,11.21299934387207,11.37125015258789,11.431249618530273,10.936249732971191,10.970000267028809,14580800
2018-10-17,11.226557731628418,11.385000228881836,11.5024995803833,11.15250015258789,11.494999885559082,15159200
2018-10-18,10.72488784790039,10.876250267028809,11.301250457763672,10.761249542236328,11.292499542236328,19958400
2018-10-19,10.684209823608398,10.835000038146973,11.213749885559082,10.755000114440918,11.012499809265137,21019200
2018-10-22,10.796378135681152,10.948749542236328,11.107500076293945,10.77750015258789,10.961250305175781,14622400
2018-10-23,10.726122856140137,10.8774995803833,10.96875,10.301250457763672,10.551250457763672,30164800
2018-10-24,9.730175971984863,9.867500305175781,10.869999885559082,9.831250190734863,10.842499732971191,24856000
2018-10-25,10.387152671813965,10.5337495803833,10.666250228881836,10.081250190734863,10.176250457763672,21328800
2018-10-26,9.889182090759277,10.0287504196167,10.404999732971191,9.703749656677246,9.833749771118164,36252800
2018-10-29,9.508306503295898,9.642499923706055,10.381250381469727,9.213749885559082,10.295000076293945,25815200
2018-10-30,9.758522987365723,9.896249771118164,9.917499542236328,9.447500228881836,9.537500381469727,25826400
2018-10-31,10.207195281982422,10.351249694824219,10.542499542236328,10.2212495803833,10.22249984741211,20238400
2018-11-01,10.501786231994629,10.649999618530273,10.663749694824219,10.244999885559082,10.40250015258789,15801600
2018-11-02,10.185009002685547,10.328749656677246,10.703749656677246,10.170000076293945,10.578749656677246,23082400
2018-11-05,10.114748001098633,10.257499694824219,10.34000015258789,10.02750015258789,10.335000038146973,11281600
2018-11-06,10.26882553100586,10.413749694824219,10.526249885559082,10.226249694824219,10.25,9108000
2018-11-07,10.903615951538086,11.057499885559082,11.057499885559082,10.616250038146973,10.657500267028809,16076000
2018-11-08,10.77049446105957,10.922499656677246,11.024999618530273,10.8149995803833,10.962499618530273,9666400
2018-11-09,10.404409408569336,10.551250457763672,10.761249542236328,10.380000114440918,10.713749885559082,14313600
2018-11-12,9.78934097290039,9.927499771118164,10.4350004196167,9.890000343322754,10.397500038146973,17848000
2018-11-13,9.793038368225098,9.931249618530273,10.28499984741211,9.869999885559082,10.0024995803833,16548000
2018-11-14,9.62910270690918,9.765000343322754,10.1875,9.662500381469727,10.118749618530273,15684800
2018-11-15,9.971766471862793,10.112500190734863,10.163749694824219,9.56624984741211,9.727499961853027,18927200
2018-11-16,9.905206680297852,10.045000076293945,10.140000343322754,9.837499618530273,9.921250343322754,13453600
2018-11-19,9.253157615661621,9.383749961853027,9.96500015258789,9.327500343322754,9.948749542236328,17876000
2018-11-20,8.928982734680176,9.055000305175781,9.303750038146973,8.8125,8.953749656677246,24724800
2018-11-21,9.05594253540039,9.18375015258789,9.364999771118164,9.15625,9.282500267028809,12043200
2018-11-23,8.924055099487305,9.050000190734863,9.237500190734863,9.0337495803833,9.038749694824219,4828000
2018-11-26,9.33574390411377,9.467499732971191,9.476249694824219,9.226249694824219,9.295000076293945,12930400
2018-11-27,9.402302742004395,9.53499984741211,9.577500343322754,9.270000457763672,9.364999771118164,9388000
2018-11-28,9.993955612182617,10.135000228881836,10.140000343322754,9.5600004196167,9.668749809265137,16129600
2018-11-29,9.93478775024414,10.074999809265137,10.208749771118164,9.914999961853027,10.05875015258789,11163200
2018-11-30,10.087632179260254,10.229999542236328,10.231249809265137,10.012499809265137,10.09749984741211,8653600
2018-12-03,10.42289924621582,10.569999694824219,10.692500114440918,10.420000076293945,10.670000076293945,14574400
2018-12-04,9.62417221069336,9.760000228881836,10.520000457763672,9.739999771118164,10.460000038146973,18368800
2018-12-06,9.762222290039062,9.899999618530273,9.899999618530273,9.296250343322754,9.375,28344000
2018-12-07,9.108942031860352,9.237500190734863,9.923749923706055,9.182499885559082,9.805000305175781,22570400
2018-12-10,9.303694725036621,9.4350004196167,9.515000343322754,9.018750190734863,9.207500457763672,25332800
2018-12-11,9.361625671386719,9.493749618530273,9.75,9.335000038146973,9.733750343322754,16714400
2018-12-12,9.52802848815918,9.662500381469727,9.960000038146973,9.65250015258789,9.7787504196167,15156000
2018-12-13,9.536657333374023,9.671250343322754,9.868749618530273,9.541250228881836,9.773750305175781,12075200
2018-12-14,9.043617248535156,9.171250343322754,9.511249542236328,9.151249885559082,9.442500114440918,13204800
2018-12-17,8.66397476196289,8.786250114440918,9.256250381469727,8.633749961853027,9.116250038146973,25010400
2018-12-18,8.758883476257324,8.882499694824219,9.056249618530273,8.731249809265137,8.912500381469727,16136800
2018-12-19,8.34472942352295,8.462499618530273,9.147500038146973,8.31624984741211,8.863750457763672,27059200
2018-12-20,8.09450912475586,8.208749771118164,8.59000015258789,7.991250038146973,8.407500267028809,32672000
2018-12-21,7.573119163513184,7.679999828338623,8.386249542236328,7.607500076293945,8.273750305175781,40079200
2018-12-24,7.213198184967041,7.315000057220459,7.767499923706055,7.304999828338623,7.573750019073486,20820000
2018-12-26,8.10128116607666,8.210000038146973,8.210000038146973,7.360000133514404,7.457499980926514,35284800
2018-12-27,8.169118881225586,8.2787504196167,8.28125,7.630000114440918,7.994999885559082,29698400
2018-12-28,8.159253120422363,8.268750190734863,8.541250228881836,8.125,8.3725004196167,23563200
2018-12-31,8.287530899047852,8.398750305175781,8.477499961853027,8.231249809265137,8.422499656677246,18244000
2019-01-02,8.349204063415527,8.461250305175781,8.557499885559082,8.0287504196167,8.042499542236328,17621600
2019-01-03,7.789219379425049,7.893750190734863,8.28499984741211,7.871250152587891,8.217499732971191,21891200
2019-01-04,8.487349510192871,8.601249694824219,8.662500381469727,8.109999656677246,8.1587495803833,25744800
2019-01-07,8.658797264099121,8.774999618530273,8.868749618530273,8.569999694824219,8.6225004196167,16092000
2019-01-08,8.831480979919434,8.949999809265137,9.007499694824219,8.6875,8.949999809265137,14865600
2019-01-09,8.963458061218262,9.083749771118164,9.166250228881836,8.938750267028809,9.008749961853027,16208000
2019-01-10,9.009098052978516,9.130000114440918,9.148750305175781,8.84749984741211,8.947500228881836,13630400
2019-01-11,8.954825401306152,9.074999809265137,9.088749885559082,8.9712495803833,9.0337495803833,8992800
2019-01-14,8.792011260986328,8.90999984741211,8.987500190734863,8.832500457763672,8.912500381469727,11020000
2019-01-15,9.138608932495117,9.261249542236328,9.28125,8.981249809265137,8.986249923706055,17195200
2019-01-16,9.136143684387207,9.258749961853027,9.416250228881836,9.2475004196167,9.287500381469727,12770400
2019-01-17,9.265654563903809,9.390000343322754,9.475000381469727,9.162500381469727,9.19124984741211,14449600
2019-01-18,9.445737838745117,9.572500228881836,9.668749809265137,9.417499542236328,9.529999732971191,18348800
2019-01-22,9.085572242736816,9.207500457763672,9.447500228881836,9.05875015258789,9.436249732971191,21948800
2019-01-23,9.096670150756836,9.21875,9.37125015258789,9.011249542236328,9.289999961853027,20761600
2019-01-24,9.206449508666992,9.329999923706055,9.361249923706055,9.207500457763672,9.271249771118164,11466400
2019-01-25,9.438336372375488,9.5649995803833,9.612500190734863,9.420000076293945,9.475000381469727,14160800
2019-01-28,9.196579933166504,9.319999694824219,9.319999694824219,9.164999961853027,9.313750267028809,11272000
2019-01-29,9.016499519348145,9.137499809265137,9.333749771118164,9.077500343322754,9.328749656677246,8624000
2019-01-30,9.492609024047852,9.619999885559082,9.673749923706055,9.291250228881836,9.34749984741211,18242400
2019-01-31,9.765198707580566,9.896249771118164,9.983750343322754,9.696249961853027,9.71500015258789,18085600
2019-02-01,9.67515754699707,9.805000305175781,9.942500114440918,9.75374984741211,9.797499656677246,13536000
2019-02-04,9.913213729858398,10.046250343322754,10.046250343322754,9.792499542236328,9.80875015258789,10956800
2019-02-05,10.092065811157227,10.227499961853027,10.2475004196167,10.072500228881836,10.074999809265137,10905600
2019-02-06,10.025458335876465,10.15999984741211,10.266249656677246,10.072500228881836,10.229999542236328,10268800
2019-02-07,9.755334854125977,9.886249542236328,10.029999732971191,9.737500190734863,9.983750343322754,25721600
2019-02-08,9.786169052124023,9.917499542236328,9.921250343322754,9.69124984741211,9.711250305175781,13643200
2019-02-11,9.773833274841309,9.904999732971191,10.043749809265137,9.858750343322754,9.993749618530273,8244000
2019-02-12,10.066162109375,10.201250076293945,10.226249694824219,10.016249656677246,10.042499542236328,8245600
2019-02-13,10.0723295211792,10.207500457763672,10.34749984741211,10.1899995803833,10.2837495803833,11249600
2019-02-14,10.089598655700684,10.225000381469727,10.305000305175781,10.067500114440918,10.12874984741211,16321600
2019-02-15,10.18457317352295,10.321249961853027,10.388750076293945,10.22249984741211,10.388750076293945,13076800
2019-02-19,10.217876434326172,10.354999542236328,10.420000076293945,10.251250267028809,10.251250267028809,10092000
2019-02-20,10.216644287109375,10.353750228881836,10.451250076293945,10.242500305175781,10.373749732971191,13265600
2019-02-21,10.132768630981445,10.268750190734863,10.350000381469727,10.166250228881836,10.295000076293945,10931200
2019-02-22,10.286949157714844,10.425000190734863,10.438750267028809,10.305000305175781,10.31624984741211,8028000
2019-02-25,10.360955238342285,10.5,10.637499809265137,10.486249923706055,10.578749656677246,9064000
2019-02-26,10.379457473754883,10.518750190734863,10.585000038146973,10.418749809265137,10.4375,9204800
2019-02-27,10.362191200256348,10.501250267028809,10.529999732971191,10.28499984741211,10.430000305175781,9379200
2019-02-28,10.314085960388184,10.452500343322754,10.52750015258789,10.396249771118164,10.4350004196167,6304000
2019-03-01,10.464564323425293,10.604999542236328,10.62874984741211,10.454999923706055,10.603750228881836,7465600
2019-03-04,10.45963191986084,10.600000381469727,10.766249656677246,10.364999771118164,10.717499732971191,14304800
2019-03-05,10.474431037902832,10.614999771118164,10.678750038146973,10.510000228881836,10.608750343322754,6786400
2019-03-06,10.35108757019043,10.489999771118164,10.635000228881836,10.458749771118164,10.6274995803833,9884000
2019-03-07,10.099466323852539,10.234999656677246,10.444999694824219,10.1587495803833,10.43375015258789,16847200
2019-03-08,10.063694953918457,10.198749542236328,10.208749771118164,9.981249809265137,10.0024995803833,12748800
2019-03-11,10.48430061340332,10.625,10.637499809265137,10.279999732971191,10.279999732971191,8944800
2019-03-12,10.60271167755127,10.744999885559082,10.795000076293945,10.631250381469727,10.675000190734863,10898400
2019-03-13,10.756892204284668,10.901249885559082,11.013750076293945,10.823749542236328,10.848750114440918,9967200
2019-03-14,10.716188430786133,10.859999656677246,10.9375,10.854999542236328,10.9087495803833,5555200
2019-03-15,10.899971008300781,11.046250343322754,11.126250267028809,10.93375015258789,10.944999694824219,9206400
2019-03-18,10.956711769104004,11.103750228881836,11.180000305175781,11.008749961853027,11.052499771118164,9306400
2019-03-19,11.035653114318848,11.18375015258789,11.305000305175781,11.09375,11.201250076293945,10556800
2019-03-20,11.126127243041992,11.267499923706055,11.398750305175781,11.078749656677246,11.178750038146973,13987200
2019-03-21,11.468031883239746,11.613750457763672,11.645000457763672,11.192500114440918,11.194999694824219,12127200
2019-03-22,10.954554557800293,11.09375,11.574999809265137,11.079999923706055,11.511249542236328,21494400
2019-03-25,10.926165580749512,11.0649995803833,11.136249542236328,10.9037504196167,11.022500038146973,17850400
2019-03-26,11.02491283416748,11.164999961853027,11.362500190734863,11.050000190734863,11.225000381469727,11055200
2019-03-27,10.894075393676758,11.032500267028809,11.241250038146973,10.856249809265137,11.1875,12356000
2019-03-28,10.928637504577637,11.067500114440918,11.145000457763672,10.9350004196167,11.068750381469727,11332000
2019-03-29,11.10020637512207,11.241250038146973,11.251250267028809,11.102499961853027,11.225000381469727,11311200
2019-04-01,11.397675514221191,11.542499542236328,11.555000305175781,11.369999885559082,11.451250076293945,10333600
2019-04-02,11.468031883239746,11.613750457763672,11.635000228881836,11.493749618530273,11.551250457763672,8560800
2019-04-03,11.600104331970215,11.7475004196167,11.890000343322754,11.672499656677246,11.743749618530273,11328800
2019-04-04,11.590229988098145,11.737500190734863,11.835000038146973,11.5962495803833,11.7475004196167,10709600
2019-04-05,11.703787803649902,11.852499961853027,11.866250038146973,11.771249771118164,11.806249618530273,8264800
2019-04-08,11.764267921447754,11.913749694824219,11.928750038146973,11.72249984741211,11.8125,10833600
2019-04-09,11.681570053100586,11.829999923706055,11.9087495803833,11.77750015258789,11.824999809265137,8942400
2019-04-10,11.80747127532959,11.957500457763672,11.958749771118164,11.829999923706055,11.859999656677246,6844800
2019-04-11,11.749457359313965,11.898750305175781,11.989999771118164,11.850000381469727,11.984999656677246,6588000
2019-04-12,11.845735549926758,11.99625015258789,12.010000228881836,11.898750305175781,11.998749732971191,7475200
2019-04-15,11.846968650817871,11.9975004196167,12.022500038146973,11.837499618530273,11.994999885559082,7102400
2019-04-16,11.927196502685547,12.078749656677246,12.131250381469727,12.007499694824219,12.079999923706055,7738400
2019-04-17,12.007429122924805,12.15999984741211,12.258749961853027,12.09000015258789,12.234999656677246,7839200
2019-04-18,12.03334903717041,12.186249732971191,12.201250076293945,12.047499656677246,12.198749542236328,6980000
2019-04-22,12.104939460754395,12.258749961853027,12.265000343322754,12.0625,12.078749656677246,5758400
2019-04-23,12.409815788269043,12.567500114440918,12.595000267028809,12.28499984741211,12.311249732971191,9048800
2019-04-24,12.33082103729248,12.487500190734863,12.618749618530273,12.479999542236328,12.579999923706055,7058400
2019-04-25,12.414753913879395,12.572500228881836,12.681249618530273,12.451250076293945,12.673749923706055,8656800
2019-04-26,12.451781272888184,12.609999656677246,12.609999656677246,12.335000038146973,12.547499656677246,9377600
2019-04-29,12.488813400268555,12.647500038146973,12.69124984741211,12.5649995803833,12.602499961853027,5885600
2019-04-30,12.30366325378418,12.460000038146973,12.494999885559082,12.282500267028809,12.452500343322754,10799200
2019-05-01,12.208623886108398,12.363750457763672,12.688750267028809,12.357500076293945,12.616250038146973,13489600
2019-05-02,12.116049766540527,12.270000457763672,12.492500305175781,12.101249694824219,12.366250038146973,17077600
2019-05-03,12.496217727661133,12.654999732971191,12.671250343322754,12.426250457763672,12.467499732971191,11482400
2019-05-06,12.350567817687988,12.507499694824219,12.53125,12.077500343322754,12.117500305175781,12828800
2019-05-07,11.854373931884766,12.005000114440918,12.329999923706055,11.78125,12.220000267028809,26300000
2019-05-08,11.782782554626465,11.932499885559082,12.126250267028809,11.850000381469727,11.930000305175781,16962400
2019-05-09,11.674163818359375,11.822500228881836,11.896249771118164,11.47249984741211,11.686249732971191,25925600
2019-05-10,11.697616577148438,11.8462495803833,11.957500457763672,11.337499618530273,11.726249694824219,19810400
2019-05-13,10.87679672241211,11.015000343322754,11.357500076293945,10.952500343322754,11.241250038146973,28607200
